ID,Eye,Image_path,Label_path
159,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/x/80_l_39_3_6.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/y/80_l_39_3_6.png
159,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/x/80_l_39_3_7.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/y/80_l_39_3_7.png
159,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/x/80_l_39_3_8.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/y/80_l_39_3_8.png
159,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/x/80_l_39_3_9.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/y/80_l_39_3_9.png
159,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/x/80_l_39_3_10.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/y/80_l_39_3_10.png
159,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/x/80_l_39_3_11.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/y/80_l_39_3_11.png
159,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/x/80_l_39_3_12.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/y/80_l_39_3_12.png
159,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/x/80_l_39_3_13.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/y/80_l_39_3_13.png
159,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/x/80_l_39_3_14.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/y/80_l_39_3_14.png
159,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/x/80_l_39_3_15.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/y/80_l_39_3_15.png
159,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/x/80_l_39_3_16.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/159/80_l_39_3/y/80_l_39_3_16.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_1.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_1.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_2.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_2.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_3.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_3.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_4.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_4.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_5.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_5.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_6.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_6.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_7.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_7.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_8.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_8.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_9.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_9.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_10.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_10.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_11.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_11.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_12.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_12.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_13.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_13.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_14.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_14.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_15.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_15.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/x/80_r_08_1_16.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_08_1/y/80_r_08_1_16.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_1.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_1.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_2.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_2.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_3.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_3.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_4.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_4.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_5.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_5.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_6.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_6.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_7.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_7.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_8.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_8.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_9.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_9.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_10.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_10.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_11.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_11.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_12.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_12.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_13.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_13.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_14.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_14.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_15.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_15.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/x/80_r_06_2_16.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_06_2/y/80_r_06_2_16.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_1.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_1.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_2.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_2.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_3.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_3.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_4.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_4.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_5.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_5.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_6.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_6.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_7.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_7.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_8.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_8.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_9.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_9.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_10.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_10.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_11.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_11.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_12.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_12.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_13.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_13.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_14.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_14.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_15.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_15.png
160,80,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/x/80_r_02_3_16.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/160/80_r_02_3/y/80_r_02_3_16.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_1.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_1.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_2.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_2.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_3.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_3.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_4.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_4.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_5.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_5.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_6.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_6.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_7.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_7.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_8.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_8.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_9.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_9.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_10.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_10.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_11.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_11.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_12.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_12.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_13.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_13.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_14.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_14.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_15.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_15.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/x/81_l_37_1_16.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_37_1/y/81_l_37_1_16.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/x/81_l_10_2_1.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/y/81_l_10_2_1.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/x/81_l_10_2_2.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/y/81_l_10_2_2.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/x/81_l_10_2_3.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/y/81_l_10_2_3.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/x/81_l_10_2_4.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/y/81_l_10_2_4.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/x/81_l_10_2_5.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/y/81_l_10_2_5.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/x/81_l_10_2_6.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/y/81_l_10_2_6.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/x/81_l_10_2_7.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/y/81_l_10_2_7.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/x/81_l_10_2_8.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/y/81_l_10_2_8.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/x/81_l_10_2_9.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/y/81_l_10_2_9.png
161,81,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/x/81_l_10_2_10.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/forge/161/81_l_10_2/y/81_l_10_2_10.png
